Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-11-15 00:00:00-05:00,35.19042325265811,35.85701921785607,35.028122549276866,35.561397552490234,8480700,0.0,0.0,0.0
2011-11-16 00:00:00-05:00,35.05709626461578,35.723692073186136,34.95275949090597,35.028114318847656,10491500,0.0,0.0,0.0
2011-11-17 00:00:00-05:00,35.25998105531267,35.43387497438145,34.089092090517205,34.309356689453125,19133300,0.0,0.0,0.0
2011-11-18 00:00:00-05:00,34.558609598456826,34.56440731612425,33.91520003062013,34.22821044921875,13322000,0.0,0.0,0.0
2011-11-21 00:00:00-05:00,33.44568330475133,33.689134354342,32.842848975506044,33.4920539855957,17152900,0.0,0.0,0.0
2011-11-22 00:00:00-05:00,33.3355482079717,33.61378113289002,32.75010482907954,33.12687683105469,13059600,0.0,0.0,0.0
2011-11-23 00:00:00-05:00,32.44868609628005,32.44868609628005,31.706737562291785,31.874835968017578,14198600,0.0,0.0,0.0
2011-11-25 00:00:00-05:00,31.532844423783743,31.984969046365034,31.306779901311995,31.474878311157227,10864900,0.0,0.0,0.0
2011-11-28 00:00:00-05:00,32.52983895116616,32.76169899152103,32.37913147276236,32.686344146728516,20629600,0.0,0.0,0.0
2011-11-29 00:00:00-05:00,32.425504058876044,33.05732038421716,32.21683266371628,32.338558197021484,19094900,0.0,0.0,0.0
2011-11-30 00:00:00-05:00,34.251394420396615,34.40789961837716,33.71232169774627,34.210819244384766,21725300,0.0,0.0,0.0
2011-12-01 00:00:00-05:00,34.662943361120064,35.16144090004094,34.6339614088719,34.70931625366211,16258100,0.0,0.0,0.0
2011-12-02 00:00:00-05:00,35.38750228879086,35.41068873444963,34.697722114301385,34.78466796875,14533600,0.0,0.0,0.0
2011-12-05 00:00:00-05:00,35.607767317546184,35.781661228918885,35.37011178939458,35.636749267578125,17715000,0.0,0.0,0.0
2011-12-06 00:00:00-05:00,35.306346318762,35.833825712018275,35.10926598440357,35.56718826293945,12630100,0.0,0.0,0.0
2011-12-07 00:00:00-05:00,35.43387159947605,35.60776550198227,35.115065743017816,35.42807388305664,14650500,0.0,0.0,0.0
2011-12-08 00:00:00-05:00,34.7788668106824,34.98754036533542,33.984749970969105,34.11806869506836,22448800,0.0,0.0,0.0
2011-12-09 00:00:00-05:00,34.309353178974874,35.051303881564216,34.26877800904978,34.952762603759766,17460600,0.0,0.0,0.0
2011-12-12 00:00:00-05:00,34.25138592987989,34.25138592987989,33.468862345136834,33.89780044555664,18274300,0.0,0.0,0.0
2011-12-13 00:00:00-05:00,34.036921460205434,34.251390539277615,33.15585648873303,33.41669845581055,27362800,0.0,0.0,0.0
2011-12-14 00:00:00-05:00,33.15586293045912,33.31236814111244,32.645772119201816,32.779090881347656,22886900,0.0,0.0,0.0
2011-12-15 00:00:00-05:00,33.43408905846422,33.53842585114724,32.738511177637776,32.80227279663086,14270400,0.0,0.0,0.0
2011-12-16 00:00:00-05:00,33.13846475967507,33.306563157913196,32.709526611762335,33.00514602661133,16766800,0.0,0.0,0.0
2011-12-19 00:00:00-05:00,32.848640839929274,32.94718211896907,32.211029123529485,32.28058624267578,15165800,0.0,0.0,0.0
2011-12-20 00:00:00-05:00,33.297443419827694,33.78221696519821,33.27408258416628,33.606998443603516,17782600,0.421,0.0,0.0
2011-12-21 00:00:00-05:00,33.27407259973291,33.583625302597966,32.941156840192534,33.5135383605957,11505800,0.0,0.0,0.0
2011-12-22 00:00:00-05:00,33.460982568942875,34.01000119628618,33.35585101059691,33.86982727050781,12372500,0.0,0.0,0.0
2011-12-23 00:00:00-05:00,33.96327360445142,34.08592633317844,33.74716863133338,34.06840515136719,6284100,0.0,0.0,0.0
2011-12-27 00:00:00-05:00,33.93406584590953,34.091763153186726,33.89318160639588,33.94574737548828,3671200,0.0,0.0,0.0
2011-12-28 00:00:00-05:00,33.67124124392107,33.677080895048014,32.91779925117278,33.028770446777344,14468100,0.0,0.0,0.0
2011-12-29 00:00:00-05:00,33.19231712021328,33.32080952616954,32.94116973271868,33.24488067626953,7490200,0.0,0.0,0.0
2011-12-30 00:00:00-05:00,33.291602002706114,33.64203902731437,33.26239928865947,33.519386291503906,4083600,0.0,0.0,0.0
2012-01-03 00:00:00-05:00,34.51813676721916,35.1080418902938,34.4947759307997,34.86857604980469,20052500,0.0,0.0,0.0
2012-01-04 00:00:00-05:00,34.7984871451696,35.31830304594299,34.78680561359865,34.997066497802734,11113200,0.0,0.0,0.0
2012-01-05 00:00:00-05:00,34.716715065631945,34.76344119008725,34.21442259588295,34.52397537231445,11539200,0.0,0.0,0.0
2012-01-06 00:00:00-05:00,34.75759982607493,34.75759982607493,34.10929154982318,34.179378509521484,9808400,0.0,0.0,0.0
2012-01-09 00:00:00-05:00,34.64662261887417,34.956175346271856,34.45972260670682,34.897769927978516,11339600,0.0,0.0,0.0
2012-01-10 00:00:00-05:00,35.78555548191589,35.960774010757966,35.563610823769544,35.61617660522461,17726800,0.0,0.0,0.0
2012-01-11 00:00:00-05:00,35.55192403983416,35.94324751686682,35.49935826614393,35.820594787597656,13344900,0.0,0.0,0.0
2012-01-12 00:00:00-05:00,35.97245474454048,36.35793639064563,35.879004716030884,36.28784942626953,12477500,0.0,0.0,0.0
2012-01-13 00:00:00-05:00,35.53439658161399,35.87315199709894,35.25404658079149,35.83226776123047,14258100,0.0,0.0,0.0
2012-01-17 00:00:00-05:00,36.760935611628284,36.918632937009995,36.509788266911954,36.68500900268555,18555000,0.0,0.0,0.0
2012-01-18 00:00:00-05:00,36.95367578511903,37.7947259194231,36.85438389100013,37.73632049560547,20712900,0.0,0.0,0.0
2012-01-19 00:00:00-05:00,37.71296116992852,37.9816297109369,37.63703455705071,37.84729766845703,20351700,0.0,0.0,0.0
2012-01-20 00:00:00-05:00,37.7947328258645,38.02835901987505,37.59031157712365,37.993316650390625,18970900,0.0,0.0,0.0
2012-01-23 00:00:00-05:00,37.876498108327574,38.46056131572213,37.84729762158703,38.26198196411133,24059300,0.0,0.0,0.0
2012-01-24 00:00:00-05:00,37.81225180708996,38.35543078268979,37.607830570261804,38.29118347167969,13531300,0.0,0.0,0.0
2012-01-25 00:00:00-05:00,37.95827012034632,39.10887545856481,37.91738587027989,39.04462814331055,13578600,0.0,0.0,0.0
2012-01-26 00:00:00-05:00,39.032954116671974,39.272417769141,38.34960107771079,38.4956169128418,23445400,0.0,0.0,0.0
2012-01-27 00:00:00-05:00,38.44303451246621,38.79931337337624,38.38462909147479,38.58905029296875,13095800,0.0,0.0,0.0
2012-01-30 00:00:00-05:00,37.917380964789075,38.33206529211364,37.68959667873823,38.203575134277344,14083900,0.0,0.0,0.0
2012-01-31 00:00:00-05:00,38.61826387927477,38.729232867193346,38.034200626475354,38.31454849243164,12235500,0.0,0.0,0.0
2012-02-01 00:00:00-05:00,38.89277072696184,39.55860694947469,38.869412117655294,39.33081817626953,16350800,0.0,0.0,0.0
2012-02-02 00:00:00-05:00,39.57029156407763,39.78055472444453,39.35418652257563,39.59365463256836,15096200,0.0,0.0,0.0
2012-02-03 00:00:00-05:00,40.04337178356772,40.20690876748823,39.83895055366708,39.873992919921875,15846200,0.0,0.0,0.0
2012-02-06 00:00:00-05:00,39.66957594762617,40.02001301593118,39.55860695722652,39.79222869873047,10129200,0.0,0.0,0.0
2012-02-07 00:00:00-05:00,40.008326411615194,40.364605295268184,39.62868446686467,40.23611068725586,15713400,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,40.48726383101647,40.68000577067963,40.166027264911214,40.25947952270508,12967200,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,40.2244297011245,40.24195088220223,39.83310401418013,40.19522476196289,13826300,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,39.3716958118604,39.3716958118604,38.98037014725067,39.36001205444336,17663100,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,39.91487590671135,40.24779619982371,39.66957043856922,40.16602325439453,11901600,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,39.85646917154268,39.984963780938195,39.23152176261311,39.58195877075195,12345100,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,39.84478925370966,39.86815231469798,39.13223148973483,39.313289642333984,17903000,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,39.13223299348154,40.04921200628088,38.98037531924611,39.990806579589844,15279400,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,40.18354153523955,40.23610507333891,39.885668117866864,40.148494720458984,10911800,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,40.335397143241956,40.458049862201804,39.903191687471846,40.090091705322266,8691000,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,40.18354377460666,40.37628121442628,39.99664375753608,40.15433883666992,12713400,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,40.23612093011545,40.30036825047697,39.8447995832221,40.113468170166016,11376200,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,40.370450567053304,40.662482171240775,40.323724440931635,40.475582122802734,11622600,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,40.130985260009766,40.335406505725565,39.97329014361442,40.130985260009766,10338600,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,40.53982883285593,40.95451316994549,40.32372384477465,40.92530822753906,16569200,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,40.913627444821856,41.1998171546526,40.218590836327344,40.40549087524414,23969800,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,40.64496046005269,41.22318630058171,40.64496046005269,41.12973403930664,16558000,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,41.06548021511574,41.316627557426116,40.84937969325339,41.05964279174805,11226000,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,40.90195150306773,40.92531456940355,40.24196158926574,40.294525146484375,20118800,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,39.34833487699625,39.377535360019344,38.612414081674,38.90444564819336,25283900,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,38.75259836029515,39.31329858339056,38.729235293993355,39.1789665222168,14008100,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,39.67541039281502,39.89151536486214,39.35417387437312,39.72797393798828,13493200,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,39.453478473916945,39.76303131604146,39.173126123737525,39.28409957885742,12194400,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,38.641624912468785,38.86356733268595,38.22693610346101,38.705867767333984,15289500,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,38.72922170283718,39.856463634035364,38.64161580501034,39.80974197387695,19180900,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,39.60532221361196,39.86231143487852,39.17895859401793,39.61116409301758,21256100,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,39.72797792664996,39.77470405330519,39.3892246485213,39.51771926879883,13589900,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,39.50603856923947,39.71045981912965,39.354180873871464,39.459312438964844,19251700,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,39.26072760132209,39.75133853272854,39.26072760132209,39.41842269897461,10718700,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,38.67666322703718,38.93948986701792,38.507284375653576,38.88108444213867,12323600,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,38.84604365502439,38.97453826860277,38.47224357336826,38.875244140625,12328900,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,38.39631259905603,38.46640178555186,38.04587557867385,38.203575134277344,13797600,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,38.30286659525274,38.59489820188434,38.075082298563984,38.437198638916016,11248400,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,38.75843341735894,39.12055419721063,38.676664927722825,39.07966995239258,11109700,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,39.05630393123462,39.26072513983762,38.676661997515836,38.75843048095703,11213800,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,38.62994297892482,38.6474641634481,37.83561660284374,37.91738510131836,19892100,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,37.48517760929723,37.92322502396366,37.234030246646526,37.894020080566406,12808500,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,38.18021783720624,38.18605526159264,37.648718118800495,37.765533447265625,11481400,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,37.65455145853742,38.419672748232486,37.53189873350564,38.1860466003418,8464600,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,38.28533310493055,38.367101572018875,37.49684445564743,37.81808090209961,12733500,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,37.333318269058985,37.46181288463114,37.01208395815287,37.13473892211914,12203000,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,36.965357834503386,37.374202491039554,36.848544757203896,37.1288948059082,9563500,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,36.56235249875473,36.97119715159557,36.468902483364595,36.84270477294922,10338800,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,36.620768484497695,36.7025369880687,35.82644205890858,36.12431335449219,20354800,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,36.52731976736519,36.60324639312414,36.048388033698565,36.14183807373047,10210800,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,36.34624890600443,37.1814593737838,36.31704619463241,37.15809631347656,14643300,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,36.87190863349032,37.08801138305664,36.32288782645133,36.50394821166992,13628900,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,36.86023367774865,36.895276048347164,36.065907266488615,36.270328521728516,17689000,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,36.45139136371441,36.68501758069155,36.15935970650534,36.3637809753418,15308700,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,35.99581122178082,36.4163351591099,35.919882391253395,36.16518783569336,13542900,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,36.048376197146744,36.21775280732247,35.65705275123792,35.96076583862305,13125700,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,36.27032601415719,36.585720695886245,36.188557517714344,36.28784942626953,11930100,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,35.53440410461806,35.65121718669725,35.148922493373675,35.528564453125,17006200,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,35.71546238132295,35.84979663796212,35.598649306151124,35.7213020324707,10159100,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,35.94325083783334,35.9607720213409,35.17812722298749,35.440956115722656,17126500,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,35.125558984362485,35.697940628440044,35.07299320949698,35.61033248901367,11612500,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,35.73298819739449,35.779712096708906,35.40591199009608,35.511043548583984,10251900,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,35.55192325603852,35.5636047863815,35.06131012175403,35.19564437866211,9166700,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,35.125549987890224,35.692091835444465,35.125549987890224,35.39421844482422,6152400,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,35.23068935215057,35.3825470202337,35.05547085115198,35.224849700927734,15467000,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,35.21317514199571,35.25989904510119,34.6466330561791,35.061317443847656,12437600,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,35.020430429052624,35.049633144691725,34.080088280512626,34.22026443481445,18236500,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,34.02752251165815,34.50061452604543,33.8931882372573,34.37211990356445,12979600,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,34.01000202291163,34.03336508711733,33.455141502160586,33.65956497192383,17718400,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,32.987898176590065,33.43178757615023,32.76011382356375,33.14559555053711,17448200,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,33.50187143948789,33.69461117103694,33.23904250735311,33.350013732910156,14057600,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,32.99957247452595,33.73549116353862,32.941167042771944,33.017093658447266,15681900,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,32.11179642129702,32.17020408166326,31.667909342635742,31.6854305267334,25454700,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,31.66791902194431,32.02419806098966,31.025447929690774,31.072174072265625,19615500,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,31.86064594552621,31.872327476460566,30.686679936926094,31.01375389099121,25535300,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,30.961197486391626,31.048807880903,30.032536662275554,30.114307403564453,27079400,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,30.26615424357238,30.388806978406212,29.647046461801615,30.102617263793945,28953000,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,30.050052532427692,30.815173909868953,30.03837100089108,30.72756576538086,17104900,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,30.51730464835204,30.95535208349585,29.71129674384058,29.874835968017578,27974700,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,29.787221561365534,29.991642778910336,28.94617140172156,29.91571617126465,31080300,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,30.073418165990063,30.09093935078042,29.31997602766153,29.85731315612793,20946300,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,30.009173021826804,30.616597161418262,29.892359916050673,30.453060150146484,23910500,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,31.107206222275554,31.153932349485583,30.505621816604894,30.75676918029785,20035500,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,29.89235415949352,30.248633060888764,29.863151445679406,30.102617263793945,18660400,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,29.96827987519053,30.51145876202697,29.559435240321033,30.39464569091797,20340500,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,29.699611517442275,30.13765889810086,29.58864031643081,29.635366439819336,18611800,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,29.699614541181376,29.962443441940163,29.495193300604775,29.55944061279297,15084900,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,29.921558497741046,30.196068924150165,29.576961108768202,29.682092666625977,17262500,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,29.85146680408153,30.476414172287065,29.787219503570377,30.39464569091797,20603200,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,30.93783038294412,31.410920179071553,30.715885728993616,30.832698822021484,16572500,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,30.277832619808965,30.429688052633857,30.02668529673302,30.39464569091797,17001400,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,30.774290264343556,30.81517451150776,29.67625301475582,29.682092666625977,20008600,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,29.921564176092883,30.166871933655653,29.717142901477903,30.120145797729492,16108600,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,30.01501013947849,30.581552206427325,29.92156010835518,30.137662887573242,16734900,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,30.12598637053498,30.412176142568388,29.88067862362451,30.26032066345215,20770200,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,30.470569988343616,30.686674933356212,30.307033037976332,30.628267288208008,18689800,0.0,0.0,0.0
2012-06-18 00:00:00-04:00,30.30119828348873,30.838535337531148,30.20190638470529,30.71004295349121,13616500,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,31.00208070101227,31.948262613019324,30.920309968348384,31.831449508666992,35087400,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,31.83729572943958,32.035877379399366,31.235711125748953,31.597829818725586,23539800,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,31.465569532710045,31.54301288128521,30.452856686799652,30.494556427001953,23502400,1.058,0.0,0.0
2012-06-22 00:00:00-04:00,30.709012929118597,30.7685856085699,30.08351456590474,30.23244285583496,16880400,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,29.630780950515792,29.726094988931607,29.219737313469018,29.39845085144043,23755100,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,29.35674030163398,29.654596846163432,29.14228322597836,29.440139770507812,18446000,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,29.463979885699125,29.58312300267145,29.06485305717766,29.374624252319336,21906300,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,29.106552059156353,29.315050804149667,28.755081122977703,29.231651306152344,26908500,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,30.405207304563046,30.85794841159361,30.23244990258503,30.798377990722656,27866800,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,31.030700848875604,31.364301060790552,30.887728680207616,31.322601318359375,15748200,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,31.566848112323527,31.870660889138755,31.40004684650546,31.81109046936035,14643300,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,31.584716893504744,32.08511611607971,31.179631700350452,31.715774536132812,18461100,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,31.209411501759675,31.298769383065007,30.786455711507116,31.078353881835938,14337000,0.0,0.0,0.0
